time,ch1,ch2,ch3,ch4
1764927816.4866073,-1042.8916720938869,-57.83755281474441,-58.84545585280284,-59.793520491570234
1764927816.4916074,-1047.2037767427973,-111.15356658305973,-106.98544808244333,-108.80116951093078
1764927816.4966073,-1301.7357578771189,-65.54548662342131,-68.00073094433174,-71.41338965389878
1764927816.5016074,-1343.1401902865618,-9.948133882135153,-8.21469025267288,-7.098330115899444
1764927816.5066073,-1088.2903176560067,19.36894187051803,22.029880688991398,22.050450138747692
1764927816.5116074,-930.3319031274877,21.941993040032685,18.2862408333458,18.92763367574662
1764927816.5166073,-1043.6639614347368,83.410988711752,84.88637924427167,85.90924188215286
1764927816.5216074,-992.8312412369996,147.50913405232131,151.04146956047043,151.19293550867587
1764927816.5266075,-783.985877961386,131.31162734422833,133.43402056908235,132.85620602592826
1764927816.5316074,-730.568886894267,57.97966901306063,63.10894180228934,57.773974515497684
1764927816.5366075,-971.8204832859337,50.7654019985348,54.58570980327204,51.55078098922968
1764927816.5416074,-1131.3459158958867,38.16941894777119,37.73372060293332,37.06614846084267
1764927816.5466075,-1033.4671242055483,12.932574046775699,11.632958812173456,13.467379740439355
1764927816.5516074,-1021.7088787448592,-47.87819923274219,-44.18130812654272,-45.78385525755584
1764927816.5566075,-1339.3180125318468,-37.54111575521529,-39.30821848427877,-34.30984219349921
1764927816.5616074,-1446.8887549573556,-10.176267779432237,-8.988849543500692,-5.8940823301672935
1764927816.5666075,-1223.943968848791,-3.904455553740263,-4.355113498400897,-4.095190451480448
1764927816.5716074,-1106.5971279391088,-40.99678331427276,-47.124609391670674,-45.16677176486701
1764927816.5766075,-1236.2239303532988,-7.446140811778605,-9.927564432378858,-7.692974208854139
1764927816.5816073,-1158.7257234714925,34.71001148875803,36.11434392211959,34.029349696822464
1764927816.5866075,-853.8621687334962,38.77902264054865,40.75181986717507,41.5390688078478
1764927816.5916073,-675.6559358448721,5.1311427392065525,7.567687560338527,6.7804386196658015
1764927816.5966074,-783.9690484115854,49.10862631816417,48.50837237527594,49.9127048086375
1764927816.6016073,-773.0261011412367,76.36127729527652,73.24407068220899,74.3305116193369
1764927816.6066074,-540.3351357481442,64.29636003822088,62.4918583096005,65.33231232594699
1764927816.6116073,-430.1427234536968,29.290896452963352,33.2944593555294,26.5682492852211
1764927816.6166074,-632.7162745036185,67.77820689696819,65.17710647778586,67.14990370441228
1764927816.6216073,-688.6913571404293,91.66868781391531,91.88747196132317,93.01879169791937
1764927816.6266074,-488.44776376290247,92.69342040177435,89.09002679446712,90.7486724248156
1764927816.6316073,-411.11411247914657,55.731989139690995,51.64614843809977,55.49263554252684
1764927816.6366074,-625.6890024868771,87.00877246912569,86.31128112738952,86.67966127302498
1764927816.6416073,-704.3839773545042,105.52501714974642,100.61639845790341,104.33198906388134
1764927816.6466074,-562.2060706890188,76.2191610969603,79.3176682102494,80.83419764228165
1764927816.6516075,-537.395574382972,29.77334354724735,29.034713305998594,29.73220464773476
1764927816.6566074,-814.5614300491288,41.00426311418414,41.7802923549898,40.20766442362219
1764927816.6616075,-979.4461392955855,35.87686027493328,33.410396254155785,34.26122349407524
1764927816.6666074,-879.566501128953,14.08820313308388,9.568534036632627,10.299684477970004
1764927816.6716075,-848.4692329973914,-43.85406688041985,-45.97272020531818,-45.34254706278443
1764927816.6766074,-1117.6017835587263,-18.811696777120233,-19.752281615976244,-16.384501705877483
1764927816.6816075,-1253.2404751516879,-14.559430527500808,-10.997175819706172,-15.356029218062758
1764927816.6866074,-1080.9638536428101,-24.836675605736673,-25.16017695190385,-27.888433969579637
1764927816.6916075,-990.0992443193682,-59.51676789484918,-61.35866862302646,-58.30504030920565
1764927816.6966074,-1227.465084657073,-37.89266635105014,-38.29844549624249,-37.08110806066543
1764927816.7016075,-1282.015265410766,-31.280523229390383,-26.113851440604776,-34.28366289380938
1764927816.7066073,-1100.744184508454,-51.94347048457712,-50.23994605476037,-52.41843777894974
1764927816.7116075,-982.0023609152995,-69.92864937148988,-70.08011531969532,-67.29949970263988
1764927816.7166073,-1160.4236380513757,-29.575128849595785,-27.09744512895122,-24.799276606179774
1764927816.7216074,-1269.5239995587617,-44.23927657585591,-41.53719885786995,-43.89146587997675
1764927816.7266073,-1104.9478320586495,-57.332666320726275,-53.99106571031734,-54.82319345045835
1764927816.7316074,-941.1925725988112,-58.6191919054836,-56.53045778023079,-55.08124654740095
1764927816.7366073,-1123.5594441881403,-24.96009230427444,-24.075605964753777,-22.312243135645986
1764927816.7416074,-1203.802737637423,-13.142008444294333,-12.758668698836118,-13.785271236672997
1764927816.7466073,-1002.7775051691569,-22.17760673724115,-21.300600197631866,-20.629288155585527
1764927816.7516074,-856.0948890070431,-30.553112688008696,-29.749034197535366,-25.966125392355025
1764927816.7566073,-1050.2424454567954,-8.846733345184475,-9.269342040177435,-9.701300485059619
1764927816.7616074,-1148.325061694719,-21.652150793466717,-18.013228136580437,-21.814836441539228
1764927816.7666073,-932.4524264023639,-22.579645982477814,-23.07331277662888,-18.49754518084228
1764927816.7716074,-756.5499718864448,-12.029388207476586,-11.165471317712218,-14.570650227367878
1764927816.7766075,-885.60830950737,36.4434551182203,32.1089110695757,34.53797609079629
1764927816.7816074,-1009.518674839288,38.74349359096959,35.49352052947506,37.34664095751941
1764927816.7866075,-806.0587674998678,33.11868405761197,31.749880673829466,34.66139278933406
1764927816.7916074,-615.4921652576886,41.76159285521135,42.90974214160815,46.845986844971776
1764927816.7966075,-812.2651314763352,83.10618686536327,84.9873565430753,83.90465550590307
1764927816.8016074,-957.1376360598952,70.61492101335898,62.97804530384019,69.13953048083931
1764927816.8066075,-791.7985289688222,32.146310069132596,34.184555544983596,31.38150052819401
1764927816.8116074,-718.3207145393826,3.0835475134663284,2.0775144253857434,1.7240938795730472
1764927816.8166075,-937.6789365904406,16.188156958203763,12.549234301317483,12.955013446509838
1764927816.8216074,-1073.452264581807,-0.847087339963764,-0.06544824922457337,-1.0733512872830033
1764927816.8266075,-854.5652699251659,2.735736817587167,-5.196590988431126,0.35529049579054117
1764927816.8316073,-687.705893502105,15.163424370344728,14.774474774952978,15.68140051420778
1764927816.8366075,-869.9381286930293,51.32077714195475,52.88405532343313,49.2096036169678
1764927816.8416073,-1025.065438955091,31.278653279412538,28.182016116101295,28.352181564085186
1764927816.8466074,-862.8005296275951,10.073420530650765,6.931904567871243,12.06865715701133
1764927816.8516073,-696.8499488937669,43.65024233283475,46.98623309331015,44.16447857674211
1764927816.8566074,-834.603553911671,124.27500557759777,127.29310484183952,128.6488185757771
1764927816.8616073,-962.4146348973736,78.60334731871262,82.22357047582045,85.93916108179837
1764927816.8666074,-821.3998371181078,21.760607892181724,22.557206582743675,24.739438206888735
1764927816.8716073,-693.2222459367476,41.843870654236525,44.17756822658703,46.038168454542756
1764927816.8766074,-889.0116184670478,93.2487955451943,91.70047696353868,86.25705257803202
1764927816.8816073,-1087.633965213783,39.73456707922742,41.870049953926355,38.56958824303001
1764927816.8866074,-985.1588364779018,-15.133505170699209,-11.913451308850199,-12.169634455814958
1764927816.8916073,-864.5470629069023,0.5067564439959824,0.8508272399194539,-2.326217772439122
1764927816.8966074,-1076.3319875476882,53.44130041683093,53.20942661957815,49.18342431727797
1764927816.9016075,-1126.9365738481283,85.30898793926463,81.45315108494833,82.23292022570968
1764927816.9066074,-978.389617558103,-22.70306268101558,-24.083085764665157,-22.024270839057863
1764927816.9116075,-795.093380829785,-11.311327415984124,-12.078006906900555,-9.581623686477542
1764927816.9166074,-949.0033536562696,22.250534786377102,25.279853750485927,26.714105383493006
1764927816.9216075,-1205.1977203208953,-99.28499407367781,-94.07157353544608,-91.94170051068068
1764927816.9266074,-1143.0611525070854,-194.17747564939782,-196.0362059273757,-197.02540946565568
1764927816.9316075,-969.4549965639599,-139.98258539149538,-138.29589051147923,-138.70166965667158
1764927816.9366074,-1159.9673702567816,-77.2420237348415,-71.66583290090784,-78.13772977422923
1764927816.9416075,-1311.7998286578804,-115.94250847632065,-112.7748132138513,-113.37506715673953
1764927816.9466074,-1125.794034411665,-116.5184530694969,-120.23217372549698,-118.91759889107198
1764927816.9516075,-917.0664779846556,-62.368441611062735,-62.88080790499225,-60.597598982043564
1764927816.9566073,-1075.2436766605824,7.612566359806806,11.07571371877566,10.359522877261043
1764927816.9616075,-1203.873795736581,-17.426063843537122,-17.56444014189765,-18.07119658589363
1764927816.9666073,-1012.6022223527543,-36.12930352194235,-33.006487058941275,-34.06674869637936
1764927816.9716074,-758.2927652657963,35.9610080239363,37.93567520054057,39.665378930047154
1764927816.9766073,-873.318998252973,125.93552115792409,125.46803366346285,128.360846279189
1764927816.9816074,-1017.8549118405208,87.84464010922238,88.67115799942985,90.72997292503715
1764927816.9866073,-825.0238001751713,65.1621468779631,63.36325499927625,70.41857626568526
1764927816.9916074,-618.8206762182526,107.34073857823387,105.98315489431843,103.25115797668695
1764927816.9966073,-800.0880172206089,139.52257769694552,144.84445533389226,143.5149208996445
1764927817.0016074,-999.5967202568427,66.37387446360663,65.70817227149382,68.28683329094201
1764927817.0066073,-885.9654699531384,0.37212004559114575,-1.4305117330513895,-3.134036162868142
1764927817.0116074,-722.8160742861219,32.50908036483452,28.70560210989788,29.679846048355103
1764927817.0166073,-881.0718108611181,81.95429767901078,77.60479403054342,82.41991522349417
1764927817.0216074,-1105.1292172065005,-9.407718338537961,-8.072574054356664,-11.747025760821998
1764927817.0266075,-982.9261162043549,-72.39137349231169,-72.97105798544362,-69.74165437370539
1764927817.0316074,-770.851349317003,-24.823585955891758,-27.086225429084152,-26.684186183847487
1764927817.0366075,-947.4999138740823,-0.4506579446606338,-2.694597918074578,-2.939561365172267
1764927817.0416074,-1151.4890170572326,-77.36544043337926,-78.04984212527052,-76.81754508987069
1764927817.0466075,-945.7627303446643,-107.63619067473337,-102.90521723078564,-104.99395135603845
1764927817.0516074,-714.2068245881237,-61.627941419836134,-60.4536128337495,-60.27970748580992
1764927817.0566075,-875.9144888222218,-9.183324341196567,-7.167518265079707,-7.801431307569146
1764927817.0616074,-996.6309795919806,-45.58751050988212,-46.93387449393049,-45.10693336557597
1764927817.0666075,-705.4778980915435,-31.847118072677404,-27.882824119646102,-27.974451668560505
1764927817.0716074,-401.8765595885925,72.29787599341944,70.6448402130045,73.90042312443256
1764927817.0766075,-475.7377137634903,152.98995743738487,152.17839914700016,155.54991895705462
1764927817.0816073,-626.5903183761984,92.10812605870888,88.2074104049243,90.37094252929091
1764927817.0866075,-425.67728290660307,54.03220460982993,56.43696028133854,59.55416689440608
1764927817.0916073,-149.26127718156204,143.56166964909062,146.62838761275634,142.42661001253873
1764927817.0966074,-296.364632088691,214.13358181295916,212.06541713746265,209.71115011535585
1764927817.1016073,-504.7256783200428,145.32316252822056,142.55189666105434,140.72495553269982
1764927817.1066074,-313.0501957410015,105.80363969644532,101.12128495192155,102.88464778102934
1764927817.1116073,-89.78938808618113,158.92517866706476,156.281069398392,157.64426293224096
1764927817.1166074,-279.2732892911881,201.88166955811903,198.9645475926809,202.0181759065017
1764927817.1216073,-502.21620544977486,106.27860699081793,106.76853388501331,107.3126893285662
1764927817.1266074,-383.5061710062437,32.37070406647399,33.49641395313665,37.241923758760095
1764927817.1316073,-166.8762059728615,90.8739590733312,88.11391290603206,90.79729112423956
1764927817.1366074,-360.1336662331596,121.09235071530566,121.73561350768432,118.28181589860469
1764927817.1416073,-591.0313495974988,36.192881821189076,37.9618545002304,31.074828731827438
1764927817.1466074,-461.4307264829986,-25.52668714756146,-29.348864902276546,-26.9384993808344
1764927817.1516075,-303.30027655651793,-5.402285485994071,-5.4546440853737295,-4.966587141156197
1764927817.1566074,-543.0708725657314,37.62152360426262,34.94375523598865,32.47355131525546
1764927817.1616075,-769.2974208854139,-28.051119617652148,-28.72804150963202,-30.338068440556526
1764927817.1666074,-629.7823229883797,-84.725563546177,-83.52879556035623,-80.86411684192717
1764927817.1716075,-481.49154984531924,-58.26577135967091,-57.76088486565277,-62.05615996476263
1764927817.1766074,-736.5059780739248,-28.33535201428458,-33.19722195668146,-31.80036932323128
1764927817.1816075,-991.4586979532614,-120.68844152009115,-120.21721412567422,-120.46965737268329
1764927817.1866074,-858.0583364837803,-160.51089624827728,-159.89755265554413,-161.16724869050086
1764927817.1916075,-665.4198296661489,-95.18232382228598,-100.74355505639687,-98.6772603308782
1764927817.1966074,-835.6395061993971,-25.732381645124406,-20.560100006405264,-21.848495541140437
1764927817.2016075,-1037.6240230062976,-78.55098871933296,-75.18507875921205,-73.83684482518584
1764927817.2066073,-721.2004375052638,-53.31040391838178,-52.64470172626898,-52.66527117602527
1764927817.2116075,-480.1302262614481,-21.49133509537205,-19.812120015267283,-20.012204662896693
1764927817.2166073,-708.1799758095294,25.421969948802143,27.718268521595746,28.1240476667881
