time,ch1,ch2,ch3,ch4
1764928778.549048,-408.527971659787,-806.2270629978739,-805.5651007057168,-801.4605605043471
1764928778.554048,-405.39393549691886,-1257.9564889958128,-1260.039613271132,-1256.2828837656416
1764928778.559048,-435.1373598445207,-1318.849540074356,-1318.3483934802935,-1320.29501140723
1764928778.564048,-428.99270421732217,-883.3550197840668,-881.3616531076841,-888.7647850699723
1764928778.569048,-398.80049187503755,-798.3059548917226,-794.7605297337286,-792.6530961086974
1764928778.574048,-404.0849705124274,-1251.0713331773877,-1256.4306098138914,-1251.634188120719
1764928778.579048,-431.9434852823615,-1311.152825965546,-1311.5006366614252,-1313.1031837924384
1764928778.584048,-425.4173598596826,-879.5253622294404,-878.3884326429106,-875.211387630552
1764928778.589048,-405.5584910949692,-804.7311030155979,-805.0003758124076,-806.5954431435093
1764928778.594048,-414.1901801927015,-1262.7697402387857,-1266.3263850966468,-1264.4209060692228
1764928778.5990481,-434.3632005536929,-1321.6918640406802,-1317.5667543895543,-1317.8678163359873
1764928778.604048,-423.88774077780545,-871.1255469289608,-868.7058316576295,-872.7692329594865
1764928778.6090481,-390.8980832686648,-802.1767513458617,-803.2239233334549,-802.6573284901679
1764928778.614048,-415.1700339810923,-1280.1640149326995,-1286.5442842571065,-1283.2700018459
1764928778.619048,-427.9530120296404,-1322.069593936205,-1320.8466466506943,-1324.9848459516652
1764928778.624048,-431.80884888395667,-887.4090713360347,-880.965223712381,-882.653788542375
1764928778.629048,-408.10162306483835,-813.8078402080573,-809.9445235538296,-804.0710106734186
1764928778.634048,-413.0121117066592,-1276.1922411797568,-1276.8916024714708,-1276.3137879283167
1764928778.639048,-428.8767673186958,-1323.8198671154678,-1320.4539571553469,-1324.6183357560076
1764928778.644048,-431.10948759224266,-881.0213222117163,-876.2679093680345,-886.513365296647
1764928778.649048,-410.5624772356823,-811.388124936726,-809.45833655959,-804.0822303732857
1764928778.654048,-418.17317364551127,-1278.9485474471003,-1282.1686013089493,-1276.0519949314184
1764928778.659048,-429.96133830584586,-1318.1165196830407,-1321.3590129446238,-1318.8327105245553
1764928778.664048,-420.4245934188366,-862.138567335438,-856.457659302745,-857.4730421407148
1764928778.669048,-394.32009172812104,-785.2125651468523,-784.6478402535431,-781.3286790428683
1764928778.674048,-410.55125753581524,-297.14440122945234,-299.3808614029549,-297.35196567699313
1764928778.679048,-428.0951282279566,-336.1104188677855,-337.105232255999,-333.1577678527683
1764928778.684048,-417.36535525508225,115.06176203675568,121.07178126554936,118.81849154224619
1764928778.689048,-408.7785449568182,180.25569806434214,179.3057634755969,183.49258147599176
1764928778.694048,-420.28621712047607,-301.5649629770778,-304.1604535463266,-304.16980329621583
1764928778.699048,-422.29080349672586,-336.27123456588015,-339.3267328296788,-338.3038701917976
1764928778.704048,-426.96567844133824,113.57702175434679,112.61960736569017,109.90630994783714
1764928778.709048,-396.780945898965,172.44304705690593,172.83199665229768,173.98201588867232
1764928778.714048,-417.0773829584941,662.0557896560058,662.2053856542334,-311.7692800061777
1764928778.719048,-422.6423540925607,639.5752510223538,641.0861706044525,-338.3824080908671
1764928778.7240481,-419.9122271249071,1091.5141114178114,1096.7125723562203,107.35195827810094
1764928778.729048,-407.7538123689592,1149.3479243326,1147.2760197571479,171.72311631543562
1764928778.7340481,-416.62485506385565,666.7157050007954,666.3417150052264,-315.94300835672766
1764928778.739048,-420.9855784121901,638.3560436367989,634.4478481831029,-351.8759671309963
1764928778.744048,-426.0531428521499,1089.2477320446633,1095.426046771463,111.5556058282964
1764928778.749048,-402.9368212260306,1154.4603675720282,1156.2031609513797,180.582939310465
1764928778.754048,-419.5681563289836,1638.8222906333394,1635.6022367714904,659.4322498370893
1764928778.759048,-436.89137292373925,1609.942783175502,1609.6996896783821,627.3775673168711
1764928778.764048,-423.51749068219215,2072.2897851476446,2075.176987913437,1093.991795138456
1764928778.769048,-419.4223002307117,2131.971108640544,2136.7170416843146,1153.5534418327734
1764928778.774048,-419.7850705264136,1646.0776965473779,2621.2883991431445,1638.7344029843807
1764928778.779048,-407.39478197321296,1620.0517327557318,2598.3702922146767,1618.3295088261366
1764928778.784048,-407.2339662751183,2079.6087693609297,3065.02939883573,2079.5171418120153
1764928778.789048,-381.922323375009,2143.392763105221,3124.789260227699,2146.528669218067
1764928778.794048,-377.63639802578837,2632.8933087056503,3612.9210024443455,1659.2440143413842
1764928778.799048,-386.3279255228117,2599.1481914054602,3572.642279921565,1616.1154880523682
1764928778.804048,-382.8460786640644,3056.102257641498,4042.5775389038026,2076.252209150698
1764928778.809048,-340.24861816875637,3137.187028580811,4117.745788113214,2159.5958796632476
1764928778.814048,-363.92592478822917,3621.515292542521,4594.971982059069,2642.6263983403333
1764928778.819048,-377.5877793263644,3569.366127560381,4548.14095481392,2584.3849363303743
1764928778.824048,-383.6576369544491,4028.6875504683703,5015.836013722699,3055.415985999629
1764928778.829048,-377.4681025277823,4098.107573445886,5074.432766228449,3125.475531869568
1764928778.834048,-384.8506650403142,3608.7697134935297,4587.5968993464485,3610.005750428885
1764928778.839048,-396.02922600787133,3576.9169855709188,4559.087641984224,3574.839471145533
1764928778.844048,-398.0001532845199,4024.2108902214095,5003.980530863162,4020.5588779146783
1764928778.8490481,-376.8098801355809,4092.0377158178017,5072.592735450249,4095.8281044228934
1764928778.854048,-400.5657246541232,4576.758669274859,5556.285216419492,4571.229227190372
1764928778.8590481,-421.66624020412564,4535.911481958814,5521.305932133924,4534.2528363284655
1764928778.864048,-424.9349127653986,4989.679153432604,5973.256012229249,4991.835205757059
1764928778.869048,-402.52356228092685,162.88199282018468,164.542508400511,166.62376272585243
1764928778.874048,-411.8433929705061,652.1020459239371,651.8552125268616,649.3064707070589
1764928778.879048,-429.525639961008,622.4633387750946,616.4196604466997,615.5501337070018
1764928778.884048,-415.2541817300953,1092.507054856047,1095.7719875173643,1093.2943037967198
1764928778.889048,-402.22437028447166,1161.6652848366648,1165.8315333873034,1166.3569893310778
1764928778.894048,-413.4814691510983,1647.2052763840184,1644.243275619112,1648.9237604136579
1764928778.899048,-427.79406628152356,1606.4852456664667,1605.2809978807345,1601.4719097758643
1764928778.904048,-420.60223866673186,2066.3227747683413,2068.8509471383877,2066.6462761145085
1764928778.909048,-395.4214922650717,2138.0091771190055,2137.0068839308806,2135.9316626936197
1764928778.914048,-416.5220078150742,2608.739164841827,2602.744105212856,2605.891231025569
1764928778.919048,-433.39643641514704,2587.0701844985597,2587.66856849147,2582.3560406044126
1764928778.924048,-430.5541124488227,3041.4998182645068,3047.4948778934777,3043.5174942906015
1764928778.929048,-404.2513960604556,3112.5766169223934,3116.1706607798114,3114.646651547868
1764928778.934048,-417.35226560523733,3593.9017412196845,3593.8793018199503,3595.392091352027
1764928778.939048,-433.64326981222257,3559.4834419274703,3556.5850194618106,3555.3190633268096
1764928778.944048,-414.6146588376723,4015.7082276721485,4017.64175594924,4017.232236904092
1764928778.949048,-402.3851859825663,4098.363756592851,4102.301871246193,4103.6538450801745
1764928778.954048,-422.80129984067753,4563.734467679169,4563.076245286968,4570.056768554263
1764928778.959048,-460.84356218995526,4526.829134916421,4522.442232268397,4522.631097216159
1764928778.964048,-415.90866422234103,5005.848610891029,5003.948741713539,5009.235090300906
1764928778.969048,-386.22133837407455,5083.982600765303,5085.587017846294,5085.102700802032
1764928778.9740481,-404.64034565584734,5564.458767772652,5561.769779704511,5563.0319959395565
1764928778.979048,-406.622492632363,5528.810041395016,5529.651518885046,5525.262746287044
1764928778.9840481,-399.26610941952094,5995.60752431443,5996.583638202865,5987.991218054667
1764928778.989048,-395.7356438613497,6041.645692768972,6046.197151015047,6048.47662003804
1764928778.994048,-418.2161824950017,5552.517267214134,6531.2434757682495,5558.345901295077
1764928778.999048,-422.9621155387722,5519.924039100297,6501.18589982437,5517.753027176019
1764928779.004048,-421.6643702541478,5995.334511617664,6978.234448522329,5997.565361941233
1764928779.009048,-403.97090356377885,6059.006308363285,7048.507168689743,6063.0397904654965
1764928779.014048,-416.0246011209674,6536.83088630205,7511.903212599456,6538.414733933285
1764928779.019048,-432.5998377245851,6503.175526600797,7486.531731300056,6507.889670494944
1764928779.024048,-430.05296585476026,6966.322867163457,7953.041241922881,6967.929154194426
1764928779.029048,-421.432496456895,7026.8120090467855,8008.589975964744,7033.953348012175
1764928779.034048,-432.4165826267563,7506.379380364902,8481.896754757036,7507.637856699992
1764928779.039048,-447.43228094885126,7479.384782484733,8459.001087228302,7475.089507385623
1764928779.044048,-429.57799856038764,7944.446951824706,8934.946365439333,7944.276786376722
1764928779.049048,-417.0979524082504,8013.373308008071,8999.066950179636,8017.702242206782
1764928779.054048,-432.8952898210846,8493.957932114135,9466.782578538172,8490.152583909221
1764928779.059048,-431.6349435360171,8465.691768249031,9442.450789426453,8467.148459281772
1764928779.064048,-414.93629023386165,8932.470551668666,9921.152373904828,8939.514653235208
1764928779.069048,-404.66652495553717,9004.897454210557,9986.499645830598,9009.66769660404
1764928779.074048,-413.7357823480852,9473.41342115961,10452.46500100987,9475.386218386237
1764928779.079048,-438.51261955453083,9449.623917541467,10430.519268069882,9446.588988727424
1764928779.084048,-425.8792375042103,8964.65987058729,9946.6697113025,8964.351328840945
1764928779.089048,-412.8082871590741,9020.58259462472,9998.130734692793,9017.58132491028
1764928779.094048,-416.2938739177771,9475.571343434043,10453.57575129671,9472.626172218937
1764928779.0990481,-428.0035006790422,9437.544040684588,10419.078914105427,9434.337076472584
1764928779.104048,-424.05790622578934,9921.036437006202,10902.526431627572,9922.481908339076
1764928779.1090481,-411.74615557165816,9981.978106784169,10962.907116412185,9984.418391505256
1764928779.114048,-411.79477427108213,10441.551972939167,11417.222683229484,10445.536836341955
1764928779.119048,-413.2982140532695,10427.538567805197,11406.253556659445,10424.354042992927
1764928779.124048,-413.5487873503007,10901.62511573825,11883.511539754923,10901.956096884329
1764928779.129048,-400.19360460853204,10963.838351501152,11949.386137574445,10966.742383816745
1764928779.134048,-410.00336219230667,11427.503668207675,12400.986537023913,11427.064229962882
1764928779.139048,-424.1925426241942,11397.917319658212,12383.506244631018,11399.579705188517
1764928779.144048,-420.60971846664324,11871.86175139295,12854.118425505236,11873.322182325646
1764928779.149048,-398.09552073339,11941.128438472282,12923.893738978542,11944.57475628145
1764928779.154048,-413.8554591466673,12406.001742864493,13384.694292319007,12403.232346947305
1764928779.159048,-422.9546357388608,12379.17544048233,13357.538878740743,12376.652877962217
1764928779.164048,-421.4025772572495,12850.853492843919,13837.04454170959,12850.0363247036
1764928779.169048,-412.688610360492,12908.309575863183,13894.014437734615,12912.002727069426
1764928779.174048,-421.02110746176913,13379.776323877275,14360.308904109988,13381.580825605895
1764928779.179048,-436.50429327832535,13345.526320083067,14325.239862225484,13343.938732551876
1764928779.184048,-423.0406534378417,13832.904472458642,13839.688650978263,12858.275324305985
1764928779.189048,-397.71405093790963,13900.099254962523,13901.202525449451,12929.98790595634
1764928779.194048,-419.1436776840128,14351.329404316377,14345.27824618807,13370.966989531647
1764928779.199048,-433.38521671527997,14329.33879257692,14321.462563270237,13346.294869523961
1764928779.204048,-427.3976368862204,14806.65661407169,14808.369488251396,13825.31434549857
1764928779.209048,-410.2464556894265,14864.976613980718,14864.239853689447,13887.09375286661
1764928779.214048,-422.80129984067753,15330.642777163535,15326.719622110017,14347.393159613013
1764928779.219048,-434.02099970774725,15304.224123876542,15305.106740266085,14324.736845681444
1764928779.2240481,-421.3651782576926,15781.332510973793,15781.5344655714,14797.843539826106
1764928779.229048,-399.5391221162863,15860.86896333145,15862.836150708143,14882.096006027889
1764928779.2340481,-410.698983584065,16318.06425311463,16318.587839108426,15336.632226942573
1764928779.239048,-421.87006475171074,16291.970971123781,16291.993410523515,15311.257005743217
1764928779.244048,-413.52634795056656,16781.787538270466,15802.960352417547,15797.307493634522
1764928779.249048,-405.8707727412693,16837.052039915696,15858.75217995653,15856.775642829947
1764928779.254048,-420.42272346885875,17283.495117326267,16301.242183113936,16304.920374720357
1764928779.259048,-439.20824094628915,17253.388922682963,16272.94236014923,16269.683037337847
1764928779.264048,-425.2284949119203,16769.898396311328,15793.980852623936,15788.870279334486
1764928779.269048,-414.8876715344377,16831.326253083535,15849.256573969033,15853.492010668851
1764928779.274048,-419.39051108108833,17286.228984193876,16300.045415128116,16305.69079411123
1764928779.279048,-437.2335737696849,17261.257672189735,16279.131894575898,16278.546600232832
1764928779.284048,-428.6991220708005,17749.342665656935,15791.965046547819,15792.367085793056
1764928779.289048,-408.2082102135755,17813.90455859201,15860.977420430165,15861.054088379256
1764928779.294048,-422.83121904032305,18259.47997921286,16298.639212744776,16298.72336049378
1764928779.299048,-433.8452244098298,18243.102957306895,16284.1620600163,16282.46975528635
1764928779.304048,-423.63903743075207,18727.0179623235,16772.29193228297,15793.634911878034
1764928779.309048,-423.2949666348286,18791.16098646354,16835.79169363063,15857.056135326624
1764928779.314048,-431.6985218352638,19243.2176537076,17281.78224314656,16300.286638675258
